,datetime,casual,registered,count
1361,2011-04-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1362,2011-04-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1363,2011-04-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1364,2011-05-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1365,2011-05-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1366,2011-05-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1367,2011-05-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1368,2011-05-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1369,2011-05-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1370,2011-05-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1371,2011-05-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1372,2011-05-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1373,2011-05-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1374,2011-05-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1375,2011-05-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1376,2011-06-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1377,2011-06-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1378,2011-06-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1379,2011-06-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1380,2011-06-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1381,2011-06-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1382,2011-06-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1383,2011-06-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1384,2011-06-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1385,2011-06-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1386,2011-06-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1387,2011-07-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1388,2011-07-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1389,2011-07-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1390,2011-07-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1391,2011-07-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1392,2011-07-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1393,2011-07-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1394,2011-07-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1395,2011-07-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1396,2011-07-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1397,2011-07-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1398,2011-07-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1399,2011-08-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1400,2011-08-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1401,2011-08-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1402,2011-08-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1403,2011-08-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1404,2011-08-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1405,2011-08-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1406,2011-08-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1407,2011-08-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1408,2011-08-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1409,2011-08-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1410,2011-09-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1411,2011-09-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1412,2011-09-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1413,2011-09-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1414,2011-09-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1415,2011-09-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1416,2011-09-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1417,2011-09-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1418,2011-09-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1419,2011-09-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1420,2011-09-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1421,2011-10-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1422,2011-10-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1423,2011-10-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1424,2011-10-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1425,2011-10-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1426,2011-10-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1427,2011-10-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1428,2011-10-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1429,2011-10-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1430,2011-10-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1431,2011-10-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1432,2011-10-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1433,2011-11-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1434,2011-11-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1435,2011-11-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1436,2011-11-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1437,2011-11-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1438,2011-11-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1439,2011-11-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1440,2011-11-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1441,2011-11-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1442,2011-11-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1443,2011-11-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1444,2011-12-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1445,2011-12-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1446,2011-12-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1447,2011-12-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1448,2011-12-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1449,2011-12-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1450,2011-12-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1451,2011-12-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1452,2011-12-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1453,2011-12-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1454,2011-12-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1455,2011-12-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1456,2012-01-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1457,2012-01-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1458,2012-01-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1459,2012-01-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1460,2012-01-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1461,2012-01-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1462,2012-01-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1463,2012-01-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1464,2012-01-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1465,2012-01-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1466,2012-01-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1467,2012-01-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1468,2012-02-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1469,2012-02-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1470,2012-02-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1471,2012-02-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1472,2012-02-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1473,2012-02-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1474,2012-02-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1475,2012-02-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1476,2012-02-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1477,2012-02-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1478,2012-03-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1479,2012-03-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1480,2012-03-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1481,2012-03-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1482,2012-03-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1483,2012-03-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1484,2012-03-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1485,2012-03-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1486,2012-03-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1487,2012-03-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1488,2012-03-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1489,2012-03-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1490,2012-04-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1491,2012-04-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1492,2012-04-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1493,2012-04-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1494,2012-04-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1495,2012-04-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1496,2012-04-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1497,2012-04-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1498,2012-04-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1499,2012-04-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1500,2012-04-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1501,2012-05-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1502,2012-05-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1503,2012-05-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1504,2012-05-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1505,2012-05-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1506,2012-05-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1507,2012-05-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1508,2012-05-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1509,2012-05-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1510,2012-05-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1511,2012-05-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1512,2012-05-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1513,2012-06-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1514,2012-06-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1515,2012-06-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1516,2012-06-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1517,2012-06-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1518,2012-06-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1519,2012-06-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1520,2012-06-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1521,2012-06-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1522,2012-06-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1523,2012-06-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1524,2012-07-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1525,2012-07-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1526,2012-07-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1527,2012-07-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1528,2012-07-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1529,2012-07-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1530,2012-07-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1531,2012-07-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1532,2012-07-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1533,2012-07-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1534,2012-07-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1535,2012-07-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1536,2012-08-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1537,2012-08-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1538,2012-08-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1539,2012-08-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1540,2012-08-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1541,2012-08-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1542,2012-08-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1543,2012-08-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1544,2012-08-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1545,2012-08-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1546,2012-08-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1547,2012-08-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1548,2012-09-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1549,2012-09-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1550,2012-09-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1551,2012-09-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1552,2012-09-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1553,2012-09-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1554,2012-09-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1555,2012-09-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1556,2012-09-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1557,2012-09-29 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1558,2012-09-30 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1559,2012-10-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1560,2012-10-21 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1561,2012-10-22 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1562,2012-10-23 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1563,2012-10-24 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1564,2012-10-25 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1565,2012-10-26 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1566,2012-10-27 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1567,2012-10-28 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1568,2012-10-31 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
1569,2012-11-20 05:00:00,1.4557522123893805,18.311946902654867,19.76769911504425
